Made with Cabernet Sauvignon, Cabernet Franc, Petit Verdot and Sangiovese, this opens with attractive aromas of black-skinned berry, underbrush and graphite. The savory palate offers blackberry jam, tobacco and espresso alongside fine-grained tannins. Fresh acidity keeps it balanced. KERIN O’KEEFE;91;Frescobaldi 2016 Mormoreto Red (Toscana);$85;Mormoreto;Red Blends, Red Blends;Toscana, Tuscany, Italy;Frescobaldi;KERIN O’KEEFE;14.5%;750 ml;Red;Shaw-Ross International Importers;5/1/2020
Made with Cabernet Franc, Cabernet Sauvignon and Carménère, this opens with dark berry, Mediterranean scrub and leather aromas. It's savory and balanced, delivering blackberry-jam, tobacco and cooking-spice flavors alongside fine-grained tannins. Enjoy 2021–2028. KERIN O’KEEFE;91;Le Mortelle 2016 Poggio alle Nane (Maremma Toscana);$70;Poggio alle Nane;Red Blends, Red Blends;Maremma Toscana, Tuscany, Italy;Le Mortelle;KERIN O’KEEFE;14%;750 ml;Red;Ste. Michelle Wine Estates;5/1/2020
This Cabernet Franc opens with dark-skinned berry, bell pepper and tobacco aromas. The savory, balanced palate features juicy black currant, mocha and licorice alongside fine-grained tannins. Drink through 2025. KERIN O’KEEFE;91;Tenuta Sette Cieli 2016 Scipio Cabernet Franc (Toscana);$125;Scipio;Cabernet Franc;Toscana, Tuscany, Italy;Tenuta Sette Cieli;KERIN O’KEEFE;14.5%;750 ml;Red;Wilson Daniels Ltd;5/1/2020
Aromas of mature plum, vanilla, French oak and camphor lift out of the glass. Full bodied and firmly structured, the palate features dried black cherry, prune, licorice and a hint of tobacco leaf set against a backbone of close-grained tannins. Give it several years for the tannins to unwind then drink to enjoy the already mature fruit flavors. Drink after 2025. KERIN O’KEEFE;91;Il Poggione 2015 Brunello di Montalcino;$94;;Sangiovese;Brunello di Montalcino, Tuscany, Italy;Il Poggione;KERIN O’KEEFE;14.5%;750 ml;Red;Terlato Wines International;5/1/2020
Aromas of dark-skinned berry, coconut and oak-driven spice shape the nose on this 100% Merlot. Reflecting the nose, the full-bodied palate offers licorice, dried black cherry, espresso and the warmth of evident alcohol. Firm, fine-grained tannins provide the framework. KERIN O’KEEFE;91;Guado al Tasso 2017 Cont'Ugo (Bolgheri);$55;Cont'Ugo;Merlot;Bolgheri, Tuscany, Italy;Guado al Tasso;KERIN O’KEEFE;14.5%;750 ml;Red;Ste. Michelle Wine Estates;5/1/2020
Underbrush, red-skinned-berry and tobacco aromas emerge from the glass. The juicy palate offers raspberry jam, orange zest and cinnamon alongside firm tannins and fresh acidity. Drink 2022–2030. KERIN O’KEEFE;91;La Fortuna 2015 Brunello di Montalcino;$60;;Sangiovese;Brunello di Montalcino, Tuscany, Italy;La Fortuna;KERIN O’KEEFE;14.5%;750 ml;Red;Blicker Pierce Wagner Wine Merchants;5/1/2020
This blend of Cabernet Sauvignon, Merlot and Cabernet Franc offers aromas of cassis, mocha and graphite. The structured palate presents blackberry jam, star anise and espresso alongside polished tannins. Drink through 2025. KERIN O’KEEFE;90;Caccia al Piano 1868 2016 Levia Gravia (Bolgheri Superiore);$60;Levia Gravia;Red Blends, Red Blends;Bolgheri Superiore, Tuscany, Italy;Caccia al Piano 1868;KERIN O’KEEFE;14.5%;750 ml;Red;Votto Vines Importing;5/1/2020
Made with Cabernet Sauvignon and Merlot, this opens with aromas of black-skinned berry, underbrush and thyme. The juicy, balanced palate presents licorice, blackberry jam and mocha alongside fine-grained tannins. Drink 2021–2025. KERIN O’KEEFE;90;Guado al Melo 2017 Rute (Bolgheri);$35;Rute;Red Blends, Red Blends;Bolgheri, Tuscany, Italy;Guado al Melo;KERIN O’KEEFE;14%;750 ml;Red;Nicola Biscardo Selections;5/1/2020
Fragrant and refined, this lovely red features violet, wild berry, incense and crushed aromatic herb aromas. The bright linear palate offers juicy cherry, cranberry, star anise and a hint of coffee bean alongside silky tannins and nervous acidity. Drink through 2023. KERIN O’KEEFE;90;La Fiorita 2018 Rosso di Montalcino;$25;;Sangiovese;Rosso di Montalcino, Tuscany, Italy;La Fiorita;KERIN O’KEEFE;14%;750 ml;Red;Chambers & Chambers;5/1/2020
Red berry, star anise and menthol aromas mingle together on this savory red. It's full bodied but accessible, doling out ripe black cherry, plum and licorice alongside rounded tannins. Drink now through 2022. KERIN O’KEEFE;90;Talenti 2018 Rosso di Montalcino;$20;;Sangiovese;Rosso di Montalcino, Tuscany, Italy;Talenti;KERIN O’KEEFE;14.5%;750 ml;Red;Wolfpack Worldwide LLC;5/1/2020
Aromas of red berries, violet and leather lead the nose on this medium-bodied red. Made entirely with organically grown Ciliegiolo grapes, the juicy palate offers raspberry preserves, clove and cinnamon alongside pliant tannins. KERIN O’KEEFE;90;La Selva 2015 Maremma Toscana;$26;;Ciliegiolo, Italian White;Maremma Toscana, Tuscany, Italy;La Selva;KERIN O’KEEFE;13.5%;750 ml;Red;Omniwines Distribution;5/1/2020
This blend of Cabernet Sauvignon, Merlot and Syrah opens with aromas of cassis, underbrush and tobacco. The savory, balanced palate offers blackberry, clove and white pepper alongside polished tannins. Drink through 2025. KERIN O’KEEFE;90;Guado al Tasso 2018 Il Bruciato (Bolgheri);$31;Il Bruciato;Red Blends, Red Blends;Bolgheri, Tuscany, Italy;Guado al Tasso;KERIN O’KEEFE;14%;750 ml;Red;Ste. Michelle Wine Estates;5/1/2020
This offers aromas of dark-skinned berry, tilled soil and a whiff of new leather. The savory, balanced palate delivers dried black cherry, star anise and tobacco alongside firm, youthfully austere tannins. Drink after 2023. KERIN O’KEEFE;90;Col di Lamo 2015 Brunello di Montalcino;$75;;Sangiovese;Brunello di Montalcino, Tuscany, Italy;Col di Lamo;KERIN O’KEEFE;14%;750 ml;Red;USA Wine West;5/1/2020
Violet, red-berry and new leather aromas shape the nose. It's bright and juicy, offering flavors of red cherry, raspberry jam and white pepper alongside fresh acidity and polished tannins. Drink 2022–2029. KERIN O’KEEFE;90;Pinino 2015 Brunello di Montalcino;$50;;Sangiovese;Brunello di Montalcino, Tuscany, Italy;Pinino;KERIN O’KEEFE;14%;750 ml;Red;Tri-Vin Imports;5/1/2020
Ripe black-skinned berry, violet, underbrush and new leather aromas fill the glass. Full bodied and rounded, the palate offers licorice, spirit-soaked black cherry and tobacco accompanied by close-grained, solid tannins that leave a drying finish. KERIN O’KEEFE;90;Capanna 2015 Brunello di Montalcino;$50;;Sangiovese;Brunello di Montalcino, Tuscany, Italy;Capanna;KERIN O’KEEFE;14.5%;750 ml;Red;Broadbent Selections, Inc;5/1/2020
French oak, coconut and fragrant purple-flower aromas lead the nose along with whiffs evoking sunbaked earth. The aromas follow over to the austere palate along with dried cherry and exotic spice framed by close-grained tannins that leave a clenching finish. Drink 2023–2030. KERIN O’KEEFE;90;Salicutti 2015 Teatro (Brunello di Montalcino);N/A;Teatro;Sangiovese;Brunello di Montalcino, Tuscany, Italy;Salicutti;KERIN O’KEEFE;14.5%;750 ml;Red;Polaner Selections;5/1/2020
This opens with aromas of mature dark-skinned fruit, espresso and toasted oak. The dense palate offers sour cherry, ground clove and roasted coffee bean alongside close-grained tannins. Drink 2023–2028. KERIN O’KEEFE;90;Val di Suga 2015 Vigna Spuntali (Brunello di Montalcino);$110;Vigna Spuntali;Sangiovese;Brunello di Montalcino, Tuscany, Italy;Val di Suga;KERIN O’KEEFE;14%;750 ml;Red;Wilson Daniels Ltd;5/1/2020
A blend of 60% Sangiovese, 20% Cabernet Sauvignon and 20% Merlot, this offers enticing scents of fragrant blue flower, mature black-skinned berry and whiffs of camphor. All about understated elegance, the bright, linear palate features Marasca cherry, red currant and star anise alongside lithe tannins and fresh acidity. It closes on an almond note. KERIN O’KEEFE;90;Piccini 2016 Sasso al Poggio Red (Toscana);$30;Sasso al Poggio;Red Blends, Red Blends;Toscana, Tuscany, Italy;Piccini;KERIN O’KEEFE;14%;750 ml;Red;Foley Family Wines;5/1/2020
Made entirely with Alicante, this shows aromas of rose petal, red berry and Mediterranean scrub. The bright palate offers red cherry, star anise and clove alongside velvety tannins. Drink through 2023. KERIN O’KEEFE;90;Fattoria Mantellassi 2016 Querciolaia (Maremma Toscana);$26;Querciolaia;Alicante, Other Red;Maremma Toscana, Tuscany, Italy;Fattoria Mantellassi;KERIN O’KEEFE;14.5%;750 ml;Red;Total Wine & More;5/1/2020
This organically farmed Sangiovese has aromas of red berry, cedar and cooking spice. The savory palate offers sour cherry, tobacco and toasted oak alongside fine-grained tannins. Drink through 2024. KERIN O’KEEFE;90;Podere San Cristoforo 2018 Carandelle (Maremma Toscana);$30;Carandelle;Sangiovese;Maremma Toscana, Tuscany, Italy;Podere San Cristoforo;KERIN O’KEEFE;13.5%;750 ml;Red;Planet Wine;5/1/2020
Aromas of black-skinned berry, violet, Mediterranean brush and leather lead the nose on this Cabernet Sauvignon, Merlot, Cabernet Franc and Petit Verdot blend. The smooth, savory palate offers black currant jam, tobacco and licorice alongside fine-grained tannins. Enjoy through 2024. KERIN O’KEEFE;90;Castello di Bolgheri 2018 Varvàra (Bolgheri Superiore);$36;Varvàra;Red Blends, Red Blends;Bolgheri Superiore, Tuscany, Italy;Castello di Bolgheri;KERIN O’KEEFE;14.5%;750 ml;Red;Total Beverage Solution;5/1/2020
A blend of Cabernet Sauvignon and Cabernet Franc, this opens with aromas of mocha, ripe dark-skinned fruit and coconut. The concentrated palate shows toasted oak, roasted coffee bean and blackberry jam alongside firm, fine-grained tannins. KERIN O’KEEFE;90;Mazzei 2016 Tenuta Belguardo (Maremma Toscana);$60;Tenuta Belguardo;Red Blends, Red Blends;Maremma Toscana, Tuscany, Italy;Mazzei;KERIN O’KEEFE;14%;750 ml;Red;Taub Family Selections;5/1/2020
A blend of Cabernet Sauvignon, Merlot and Cabernet Franc, this leads with aromas of black-skinned berry, bell pepper and Mediterranean brush. The dense palate delivers prune, cassis, licorice and tobacco alongside big, chewy tannins. KERIN O’KEEFE;90;Poggio al Tesoro 2016 Sondraia (Bolgheri Superiore);$85;Sondraia;Red Blends, Red Blends;Bolgheri Superiore, Tuscany, Italy;Poggio al Tesoro;KERIN O’KEEFE;15%;750 ml;Red;LUX Wines;5/1/2020
A blend of Malbec, Merlot and Cabernet Sauvignon, this presents aromas of dark-skinned berry, underbrush and cedar. The dense palate offers toasted oak, black currant jam and licorice set against assertive, rather astringent tannins. You'll also notice the warmth of evident alcohol. Drink through 2025. KERIN O’KEEFE;90;Tenuta Sette Cieli 2016 Indaco Red (Toscana);$85;Indaco;Red Blends, Red Blends;Toscana, Tuscany, Italy;Tenuta Sette Cieli;KERIN O’KEEFE;15%;750 ml;Red;Wilson Daniels Ltd;5/1/2020
Aromas of cocoa, sunbaked earth and toasted almond lead the way. It's ripe and chewy, with taut polished tannins that accompany juicy black cherry, raspberry and ground clove. Drink now through 2022. KERIN O’KEEFE;90;San Polo 2017 Rosso di Montalcino;$29;;Sangiovese;Rosso di Montalcino, Tuscany, Italy;San Polo;KERIN O’KEEFE;14%;750 ml;Red;Trinchero Family Estates;5/1/2020
Aromas of ripe fruit, blue flower and leather emerge from the glass. It's savory and surprisingly tangy for the hot vintage, doling out black-cherry jam, orange zest and baking spice alongside dusty tannins. Drink through 2022. KERIN O’KEEFE;90;Palazzo 2017 Rosso di Montalcino;$38;;Sangiovese;Rosso di Montalcino, Tuscany, Italy;Palazzo;KERIN O’KEEFE;14%;750 ml;Red;Montcalm Wine Importers;5/1/2020
Scorched earth, new leather, dried botanical herb and mature black-skinned berry aromas slowly emerge in the glass. The full-bodied palate doles out fleshy Marasca cherry, ripe black plum, licorice and dried sage alongside solid but velvety tannins. Showing the heat of the vintage, it's already almost accessible but still offers several years of sipping pleasure. Drink 2022 through 2027. KERIN O’KEEFE;90;Castelli Martinozzi 2015 Brunello di Montalcino;$50;;Sangiovese;Brunello di Montalcino, Tuscany, Italy;Castelli Martinozzi;KERIN O’KEEFE;14.5%;750 ml;Red;Wine 4 All;5/1/2020
Made with organically grown Sangiovese, this opens with aromas of dark-skinned berry, tobacco and cooking spice. The savory palate offers black-cherry jam, clove and black pepper alongside polished tannins. Drink 2023–2030. KERIN O’KEEFE;90;Cordella 2015 Brunello di Montalcino;$89;;Sangiovese;Brunello di Montalcino, Tuscany, Italy;Cordella;KERIN O’KEEFE;14.5%;750 ml;Red;Zeman Global Selections;5/1/2020
Subdued aromas suggesting scorched underbrush, camphor and espresso form the nose. On the muscular, monolithic palate, firm grainy tannins accompany dried cherry, prune, roasted coffee bean, tobacco and the heat of evident alcohol. Give the tannins a few years to unwind then drink sooner rather than later to capture the fruit and remaining freshness. KERIN O’KEEFE;90;Mastrojanni 2015 Vigna Loreto (Brunello di Montalcino);$120;Vigna Loreto;Sangiovese;Brunello di Montalcino, Tuscany, Italy;Mastrojanni;KERIN O’KEEFE;15%;750 ml;Red;Selected Estates of Europe Ltd;5/1/2020
Wild berry, rose, toasted notes and the barest whiff of new leather form the nose on this savory young red. The lithe, linear palate shows juicy Marasca cherry, red plum and baking spice alongside polished tannins. Bright acidity keeps it fresh. Drink through 2023. KERIN O’KEEFE;90;Ridolfi 2018 Rosso di Montalcino;$30;;Sangiovese;Rosso di Montalcino, Tuscany, Italy;Ridolfi;KERIN O’KEEFE;14%;750 ml;Red;Ethica Wines;5/1/2020
Made with Cabernet Franc, Merlot, Cabernet Sauvignon and Petit Verdot, this full-bodied red features aromas of black-skinned berry, tobacco and new leather. The structured palate offers ripe black plum, licorice and espresso alongside fine-grained tannins. KERIN O’KEEFE;90;Tenuta di Biserno 2017 Il Pino Red (Toscana);$61;Il Pino;Red Blends, Red Blends;Toscana, Tuscany, Italy;Tenuta di Biserno;KERIN O’KEEFE;14.5%;750 ml;Red;Kobrand;5/1/2020
Aromas of mature dark berry, cooking spice and toasted oak lead the way on this blend of Cabernet Sauvignon, Merlot, Cabernet Franc and Petit Verdot. The dense palate offers ripe black plum, mocha and vanilla while polished tannins provide lithe support. Drink through 2024. KERIN O’KEEFE;90;Campo alla Sughera 2016 Arnione (Bolgheri Superiore);$44;Arnione;Red Blends, Red Blends;Bolgheri Superiore, Tuscany, Italy;Campo alla Sughera;KERIN O’KEEFE;14.5%;750 ml;Red;The Hirsch Collection;5/1/2020
Made with organically farmed Sangiovese and Alicante grapes, this opens with inviting scents of red berry, baking spice and white pepper. The juicy, approachable palate offers red cherry, crushed raspberry and clove alongside velvety tannins. KERIN O’KEEFE;90;La Selva 2018 Maremma Toscana;$18;;Red Blends, Red Blends;Maremma Toscana, Tuscany, Italy;La Selva;KERIN O’KEEFE;14%;750 ml;Red;Omniwines Distribution;5/1/2020
A blend of Merlot, Cabernet Sauvignon, Cabernet Franc and Petit Verdot, this opens with aromas of violet, tobacco and green peppercorn. The savory, youthfully tense palate offers black plum, licorice, toasted oak and mocha alongside fine-grained tannins. KERIN O’KEEFE;90;Ornellaia 2017 Le Serre Nuove (Bolgheri);$82;Le Serre Nuove;Red Blends, Red Blends;Bolgheri, Tuscany, Italy;Ornellaia;KERIN O’KEEFE;14.5%;750 ml;Red;Vintus LLC;5/1/2020
Aromas of cedar, leather and dark-skinned fruit emerge from the glass. The polished palate offers dried black cherry, mocha and tobacco alongside fine-grained tannins. Drink 2022–2029. KERIN O’KEEFE;90;Castello Romitorio 2015 Brunello di Montalcino;N/A;;Sangiovese;Brunello di Montalcino, Tuscany, Italy;Castello Romitorio;KERIN O’KEEFE;14.5%;750 ml;Red;Selected Estates of Europe Ltd;5/1/2020
Warm and structured, this has aromas evoking scorched earth, underbrush and mature black-skinned berry. On the firm palate, assertive, close-grained tannins accompany dried black cherry, licorice, sage and tobacco while the warmth of alcohol caps off the finish. Drink 2023–2030. KERIN O’KEEFE;90;Col d'Orcia 2015 Brunello di Montalcino;$55;;Sangiovese;Brunello di Montalcino, Tuscany, Italy;Col d'Orcia;KERIN O’KEEFE;14.5%;750 ml;Red;Taub Family Selections;5/1/2020
