Spanish broom, white stone fruit, lychee and Mediterranean scrub aromas lead the nose on this vibrant white. Elegant and linear, the focused palate delivers juicy yellow pear, white peach and Meyer lemon alongside bright acidity. It closes on a tangy saline note. KERIN O’KEEFE;92;Carranco 2018 Villa dei Baroni Bianco (Etna);$35;Villa dei Baroni Bianco;Carricante, Italian White;Etna, Sicily & Sardinia, Italy;Carranco;KERIN O’KEEFE;12.5%;750 ml;White;Ethica Wines;12/1/2019
Camphor, wild berry, blue flower and brown spice aromas lead the way. The taut palate shows cranberry, pomegranate, baking spice and a hint of chopped mint alongside fine-grained tannins and fresh acidity. KERIN O’KEEFE;92;Giovanni Rosso 2015 Barolo;$48;;Nebbiolo;Barolo, Piedmont, Italy;Giovanni Rosso;KERIN O’KEEFE;14%;750 ml;Red;Vias Imports;12/1/2019
Delicate scents evoking white spring flowers, yellow stone fruit and a whiff of bread crust lift out of the glass along with a cedar note. The vibrant palate doles out pastry dough, yellow apple, Meyer lemon, white peach and a dollop of vanilla alongside small, continuous bubbles and bright acidity. KERIN O’KEEFE;92;Tasca d'Almerita 2016 Tenura Regaleali Almerita Brut Metodo Classico Chardonnay (Sicilia);$65;Tenura Regaleali Almerita Brut Metodo Classico;Chardonnay;Sicilia, Sicily & Sardinia, Italy;Tasca d'Almerita;KERIN O’KEEFE;12.5%;750 ml;Sparkling;1_Not Imported into US;12/1/2019
Camphor, pressed rose, dried herbs and a whiff of French oak shape the nose. On the full-bodied palate, licorice, espresso and tobacco notes accent a core of dried Morello cherry, while taut, close-grained tannins and fresh acidity provide the framework. Drink 2021–2033. KERIN O’KEEFE;92;Grimaldi Bruna 2013 Badarina Riserva (Barolo);$120;Badarina Riserva;Nebbiolo;Barolo, Piedmont, Italy;Grimaldi Bruna;KERIN O’KEEFE;14.5%;750 ml;Red;Massanois Imports;12/1/2019
Exotic spice, pipe tobacco, blue flower and camphor aromas shape the nose. On the full-bodied palate, notes of licorice and clove accent a core of dried cherry set against a backbone of firm, refined tannins. Drink 2022–2030. KERIN O’KEEFE;92;Palladino 2015 del Comune di Serralunga d'Alba (Barolo);$50;del Comune di Serralunga d'Alba;Nebbiolo;Barolo, Piedmont, Italy;Palladino;KERIN O’KEEFE;14.5%;750 ml;Red;Enotec Imports, Inc;12/1/2019
Aromas of rose petal, leather and strawberry emerge from the glass. The juicy, chewy palate offers Marasca cherry, raspberry jam and star anise alongside fine-grained tannins. Drink 2021–2027. KERIN O’KEEFE;92;Bovio 2015 Barolo;$50;;Nebbiolo;Barolo, Piedmont, Italy;Bovio;KERIN O’KEEFE;14%;750 ml;Red;Soilair Selection;12/1/2019
Dark berry, leather and sunbaked soil aromas take shape in the glass. The linear palate shows sour cherry, star anise and mocha framed in polished tannins and fresh acidity. Drink 2021–2027. KERIN O’KEEFE;92;Bovio 2015 Gattera (Barolo);$70;Gattera;Nebbiolo;Barolo, Piedmont, Italy;Bovio;KERIN O’KEEFE;14%;750 ml;Red;Soilair Selection;12/1/2019
Black-skinned berry, leather and thyme aromas form the nose. The savory palate doles out raspberry compote, star anise and tobacco set against polished tannins. Drink 2022–2028. KERIN O’KEEFE;92;Bovio 2015 Rocchettevino (Barolo);$60;Rocchettevino;Nebbiolo;Barolo, Piedmont, Italy;Bovio;KERIN O’KEEFE;14%;750 ml;Red;Soilair Selection;12/1/2019
Aromas of violet, red berries and cooking spices lead the nose. The juicy palate delivers red cherry, star anise and black pepper alongside fine-grained tannins and fresh acidity. Drink 2022–2029. KERIN O’KEEFE;92;Diego Pressenda La Torricella 2015 Bricco San Pietro (Barolo);$79;Bricco San Pietro;Nebbiolo;Barolo, Piedmont, Italy;Diego Pressenda La Torricella;KERIN O’KEEFE;14.5%;750 ml;Red;Passionné de Vin Imports;12/1/2019
Roses, red berries and wild herbs mingle with whiffs of coconut and exotic spices. It's full bodied and firmly structured, delivering cranberry, orange zest and licorice before a roasted coffee bean finish. Tightly knit, fine-grained tannins provide support and leave an austere drying finish. KERIN O’KEEFE;92;Enzo Boglietti 2015 Case Nere (Barolo);$85;Case Nere;Nebbiolo;Barolo, Piedmont, Italy;Enzo Boglietti;KERIN O’KEEFE;14.5%;750 ml;Red;Elixir Wine Group;12/1/2019
Hailing from the island of Mozia, this compelling wine opens with enticing scents of white stone fruit, orange blossom, thyme, Mediterranean scrub and citrus. Reflecting the nose, the savory palate delivers Meyer lemon, wild herbs, white pepper and saline set against vibrant acidity. It closes clean, crisp and tangy. KERIN O’KEEFE;92;Tasca d'Almerita 2018 Mozia Fondazione Whitaker Grillo (Sicilia);$22;Mozia Fondazione Whitaker;Grillo, Italian White;Sicilia, Sicily & Sardinia, Italy;Tasca d'Almerita;KERIN O’KEEFE;13.5%;750 ml;White;Dalla Terra Winery Direct;12/1/2019
Aromas of spring wild flowers, red berries, citrus and Mediterranean scrub waft out of the glass. The vibrant, linear palate shows pomegranate, sour cherry and tangerine, and a light brioche note graces the close. It's balanced, with a silky perlage and crisp acidity. KERIN O’KEEFE;92;Murgo 2017 Metodo Classico Brut Rosé Nerello Mascalese (Terre Siciliane);$30;Metodo Classico Brut Rosé;Nerello Mascalese, Italian Red;Terre Siciliane, Sicily & Sardinia, Italy;Murgo;KERIN O’KEEFE;12.5%;750 ml;Sparkling;North Berkeley Imports;12/1/2019
Made with old, ungrafted vines—mainly Nerello Mascalese but also a small amount of Nerello Cappuccio—this has aromas of pressed rose, small red berries and baking spice with just a hint of leather. The tight, austere palate offers star anise, dried cherry, blood orange and pomegranate set against taut, fine-grained tannins. Vibrant acidity keeps it youthful and balanced. KERIN O’KEEFE;92;Theresa Eccher 2013 Altero Riserva Rosso (Etna);$70;Altero Riserva Rosso;Red Blends, Red Blends;Etna, Sicily & Sardinia, Italy;Theresa Eccher;KERIN O’KEEFE;13.5%;750 ml;Red;Mission Wine Company;12/1/2019
Rose petal, wild berry, menthol and tobacco aromas take center stage on this fragrant red. On the firm, refined palate, polished tannins frame fleshy Marasca cherry, raspberry, licorice and vanilla. Drink 2021–2027. KERIN O’KEEFE;92;Ca' Viola 2015 Sottocastello di Novello (Barolo);$68;Sottocastello di Novello;Nebbiolo;Barolo, Piedmont, Italy;Ca' Viola;KERIN O’KEEFE;14.5%;750 ml;Red;Banville Wine Merchants;12/1/2019
Rose petal, wild berry, menthol and tobacco aromas take center stage on this fragrant red. On the firm, refined palate, polished tannins frame fleshy Marasca cherry, raspberry, licorice and vanilla. Drink 2021–2027. KERIN O’KEEFE;92;Ca' Viola 2015 Sottocastello di Novello (Barolo);$68;Sottocastello di Novello;Nebbiolo;Barolo, Piedmont, Italy;Ca' Viola;KERIN O’KEEFE;14.5%;750 ml;Red;Banville Wine Merchants;12/1/2019
Iris, violet, espresso and French oak aromas shape the nose. On the taut, tightly wound palate, close-grained tannins support dried cherry, blood orange, roasted coffee bean and licorice. It's still youthfully austere, so give it a few more years to come together. KERIN O’KEEFE;92;Mauro Veglio 2015 Arborina (Barolo);$35;Arborina;Nebbiolo;Barolo, Piedmont, Italy;Mauro Veglio;KERIN O’KEEFE;14.5%;750 ml;Red;Total Wine & More;12/1/2019
Wild red berry, fragrant blue flower and tobacco aromas align with a delicate whiff of camphor. The full-bodied, refined palate doles out juicy Morello cherry, raspberry compote and licorice, while taut, fine-grained tannins and fresh acidity provide elegant structure and balance. Drink 2022–2027. KERIN O’KEEFE;92;Poderi Luigi Einaudi 2015 Ludo (Barolo);$78;Ludo;Nebbiolo;Barolo, Piedmont, Italy;Poderi Luigi Einaudi;KERIN O’KEEFE;14.5%;750 ml;Red;Empson USA Ltd;12/1/2019
Red berry, leather and forest floor aromas lead the nose. The full-bodied, savory palate offers raspberry jam, tobacco and cinnamon alongside youthfully austere tannins and nervous acidity. Drink 2023–2030. KERIN O’KEEFE;92;Marziano Abbona 2015 Ravera (Barolo);$62;Ravera;Nebbiolo;Barolo, Piedmont, Italy;Marziano Abbona;KERIN O’KEEFE;15%;750 ml;Red;Regal Wine Imports Inc;12/1/2019
This has a delicate nose evoking white stone fruit, Spanish broom and Mediterranean scrub. The polished, medium-bodied palate boasts tension and understated finesse, offering yellow apple, ripe pear and tangy saline alongside an oyster shell note. It's nicely balanced, with bright acidity. KERIN O’KEEFE;92;Benanti 2017 Contrada Cavaliere Bianco (Etna);$55;Contrada Cavaliere Bianco;Carricante, Italian White;Etna, Sicily & Sardinia, Italy;Benanti;KERIN O’KEEFE;12.5%;750 ml;White;Tradizione Imports;12/1/2019
Heady aromas of Spanish broom, summer orchard fruit and crushed stone shape the enticing nose. Creamy and bright, the elegant palate delivers white peach, Meyer lemon, pear and saline-like mineral notes, all framed in refreshing acidity. KERIN O’KEEFE;92;Tornatore 2018 Bianco (Etna);$35;Bianco;Carricante, Italian White;Etna, Sicily & Sardinia, Italy;Tornatore;KERIN O’KEEFE;12.5%;750 ml;White;LUX Wines;12/1/2019
Made from the only vineyards on the island of Panarea near Sicily, this captivating white opens with enticing scents of citrus, Mediterranean scrub and sea breeze. Reflecting the nose, the crisp, tangy palate doles out Meyer lemon, wild herbs and saline before a clean, quenching finish. KERIN O’KEEFE;92;Pedrani 2018 Linsolita Malvasia (Terre Siciliane);N/A;Linsolita;Malvasia, Italian White;Terre Siciliane, Sicily & Sardinia, Italy;Pedrani;KERIN O’KEEFE;12.5%;750 ml;White;1_No Submitting Co;12/1/2019
Elegant and delicately scented, this opens with aromas of Spanish broom and fleshy white fruit along with a whiff of wet stone. The juicy, tangy palate delivers yellow apple, Bartlett pear and a savory saline note accompanied by crisp acidity. KERIN O’KEEFE;92;Pietradolce 2018 Bianco (Etna);$21;Bianco;Carricante, Italian White;Etna, Sicily & Sardinia, Italy;Pietradolce;KERIN O’KEEFE;13%;750 ml;White;Empson USA Ltd;12/1/2019
Underbrush, pine resin, new leather and blue flower aromas take center stage. Full bodied and firm, the palate offers dried cherry, licorice and ground clove framed in tightly woven, close-grained tannins. Drink 2023–2030. KERIN O’KEEFE;92;Anna Maria Abbona 2015 Bricco San Pietro (Barolo);$70;Bricco San Pietro;Nebbiolo;Barolo, Piedmont, Italy;Anna Maria Abbona;KERIN O’KEEFE;14.5%;750 ml;Red;Oliver McCrum Wines;12/1/2019
Truffle, brown spice, wild berry and rose aromas take shape in the glass along with a whiff of tar. Firm and refined, the polished palate offers dried black cherry, licorice and tobacco alongside taut, elegant tannins. Drink 2021–2027. KERIN O’KEEFE;92;Azelia 2015 Margheria (Barolo);$110;Margheria;Nebbiolo;Barolo, Piedmont, Italy;Azelia;KERIN O’KEEFE;14.5%;750 ml;Red;Skurnik Wines, Inc;12/1/2019
Enticing aromas of pressed rose, cake spice, raspberry compote and a whiff of camphor waft out of the glass on this fragrant, elegant red. The smooth, taut palate is loaded with finesse and tension, delivering juicy black cherry, cinnamon, mocha and a hint of sweet tobacco set against well-knit, polished tannins. Drink 2021–2027. KERIN O’KEEFE;92;Giovanni Rosso 2015 del Comune di Serralunga d'Alba (Barolo);$65;del Comune di Serralunga d'Alba;Nebbiolo;Barolo, Piedmont, Italy;Giovanni Rosso;KERIN O’KEEFE;14%;750 ml;Red;Vias Imports;12/1/2019
This opens with aromas of violet, red berry and underbrush. The savory, balanced palate delivers red cherry, tobacco and a touch of nutmeg alongside firm but polished tannins and fresh acidity. Drink 2022–2030. KERIN O’KEEFE;92;Giulia Negri 2015 Tartufaia (Barolo);$65;Tartufaia;Nebbiolo;Barolo, Piedmont, Italy;Giulia Negri;KERIN O’KEEFE;14%;750 ml;Red;Kermit Lynch Wine Merchant;12/1/2019
Blue flower, exotic spice, French oak and menthol aromas lift out of the glass. On the tightly knit, rather austere palate, notes of toast, coconut and roasted coffee bean accent dried cherry and tart cranberry. Firm, close-grained tannins grip the close. KERIN O’KEEFE;92;Mauro Veglio 2015 Rocche dell'Annunziata (Barolo);$75;Rocche dell'Annunziata;Nebbiolo;Barolo, Piedmont, Italy;Mauro Veglio;KERIN O’KEEFE;14.5%;750 ml;Red;Total Wine & More;12/1/2019
This opens with aromas of rose petal, red berries, underbrush and leather. The savory, full-bodied palate offers black cherry jam, licorice and clove set against fine-grained tannins. Drink through 2028. KERIN O’KEEFE;92;Cascina Chicco 2012 Ginestra Riserva (Barolo);$175;Ginestra Riserva;Nebbiolo;Barolo, Piedmont, Italy;Cascina Chicco;KERIN O’KEEFE;14.5%;750 ml;Red;Vinifera Imports;12/1/2019
Underbrush, leather, scorched earth and botanical herb aromas form the nose along with whiffs of camphor and new leather. On the taut, smooth palate, polished, fine-grained tannins lithely support dried cherry, cranberry and licorice. Drink 2022–2027. KERIN O’KEEFE;92;Ascheri 2015 Ascheri (Barolo);$120;Ascheri;Nebbiolo;Barolo, Piedmont, Italy;Ascheri;KERIN O’KEEFE;14%;750 ml;Red;Martignetti Companies;12/1/2019
Aromas evoking scorched earth, pipe tobacco and underbrush combine with a balsamic whiff of camphor. Firmly structured, the taut palate offers pomegranate, dried Marasca cherry and licorice set against tight, close-grained tannins that grip the finish. KERIN O’KEEFE;92;Barale Fratelli 2015 Bussia (Barolo);N/A;Bussia;Nebbiolo;Barolo, Piedmont, Italy;Barale Fratelli;KERIN O’KEEFE;14%;750 ml;Red;DJK Imports;12/1/2019
Rose, eucalyptus and exotic spice aromas mingle with whiffs of forest floor and mature red berries on this full-bodied red. On the linear, youthfully austere palate, notes of coffee bean and star anise accent cranberry and pomegranate. Assertive, fine-grained tannins leave a drying finish. KERIN O’KEEFE;92;Palladino 2013 San Bernardo Riserva (Barolo);$92;San Bernardo Riserva;Nebbiolo;Barolo, Piedmont, Italy;Palladino;KERIN O’KEEFE;14.5%;750 ml;Red;Enotec Imports, Inc;12/1/2019
This opens with enticing scents of yellow stone fruit, rosemary, Mediterranean scrub and citrus. The savory, linear palate doles out juicy ripe apricot, Meyer lemon and crushed herbs before an energizing saline finish. It's balanced, with tangy acidity. KERIN O’KEEFE;92;Tasca d'Almerita 2018 Tenuta di Capofaro Didyme Malvasia (Salina);N/A;Tenuta di Capofaro Didyme;Malvasia, Italian White;Salina, Sicily & Sardinia, Italy;Tasca d'Almerita;KERIN O’KEEFE;12.5%;750 ml;White;Dalla Terra Winery Direct;12/1/2019
Earthy aromas of scorched earth, leather and dark berries emerge from the glass. The savory palate delivers blackberry jam, clove and star anise alongside brooding tannins. Drink 2022–2030. KERIN O’KEEFE;92;Batasiolo 2015 Bussia Vigneto Bofani (Barolo);N/A;Bussia Vigneto Bofani;Nebbiolo;Barolo, Piedmont, Italy;Batasiolo;KERIN O’KEEFE;14.5%;750 ml;Red;Total Beverage Solution;12/1/2019
Made with organically grown grapes, this opens with aromas of dark-skinned berries, baking spice and leather. The sleek, elegant palate offers Morello cherry, licorice and tobacco alongside fine-grained tannins and bright acidity. Drink 2021–2030. KERIN O’KEEFE;92;Camparo 2015 Boiolo (Barolo);N/A;Boiolo;Nebbiolo;Barolo, Piedmont, Italy;Camparo;KERIN O’KEEFE;14.5%;750 ml;Red;The Organic Cellar;12/1/2019
This opens with aromas of rose petal, red berry, leather and underbrush. The savory, balanced palate offers raspberry compote, star anise and cinnamon alongside fine-grained tannins and fresh acidity. Drink 2022–2030. KERIN O’KEEFE;92;Agostino Bosco 2015 La Serra (Barolo);$55;La Serra;Nebbiolo;Barolo, Piedmont, Italy;Agostino Bosco;KERIN O’KEEFE;14.5%;750 ml;Red;Lyra Wine;12/1/2019
Rose petal, underbrush and red berries lead the way. The vibrant, juicy palate delivers raspberry, clove, cinnamon and tobacco alongside fresh acidity and fine-grained tannins. Drink 2021–2030. KERIN O’KEEFE;92;Coppo 2015 Cellar Selection (Barolo);$59;Cellar Selection;Nebbiolo;Barolo, Piedmont, Italy;Coppo;KERIN O’KEEFE;13.5%;750 ml;Red;Folio Fine Wine Partners;12/1/2019
Grilled herb, red berry, underbrush, rose and menthol aromas mingle together in the glass along with a whiff of pipe tobacco. Firm and full bodied, the palate offers dried cherry, orange zest, licorice and chopped sage framed in assertive, close-grained tannins. Drink 2023–2033. KERIN O’KEEFE;92;Enzo Boglietti 2015 Arione (Barolo);$85;Arione;Nebbiolo;Barolo, Piedmont, Italy;Enzo Boglietti;KERIN O’KEEFE;14.5%;750 ml;Red;Elixir Wine Group;12/1/2019
